cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
-0.01118369565217392,0.3098998042574015,0.03634643097643098,-0.0024854966699604745,0.8678256910814778,0.03673655803030301,-0.02789999999999998,0.8782999999999999,0.0867,0.001273953488372094,0.023286567164179102,0.0003715488215488144,0.04746443459008573,0.09204450612875203,0.014569377769897945,0.008026806720943172,0.11690397915615602,0.009882521769942504,0.1078546121716499,0.03265714645385742,0.05304551124572754,0.004634829461021051,-0.00013960159170877534,0.0018090666996108187,03-19-23-53,RANDOM,random,1
nan,0.0015898067632850177,-0.012979594216417811,nan,7.280259420289724e-05,-0.08450796864039178,nan,-0.0006000000000000172,-0.11450000000000005,nan,-0.001398636363636364,-0.001242817164179108,nan,-0.031453371460994944,-0.0037352726768715705,nan,-0.005067208593325497,-0.0026208940363472433,nan,-0.0469207763671875,0.0,nan,-0.003622821453286122,-0.0004429259870041627,03-19-23-53,RANDOM,random,2
-0.16872517006802726,-0.0861253146853147,-0.025058333333333294,-0.15979480252154196,-0.06866745706993005,-0.022474803166666613,-0.3954,-0.09130000000000005,-0.011600000000000055,-0.01493617424242424,0.0020869230769230834,0.0014050000000000035,-0.14175320411800008,-0.059587482924302826,-0.008861576455334863,-0.10192149074156202,-0.04600696805428786,-0.00573709069430095,-0.23504674434661865,-0.12631988525390625,-0.02650296688079834,-0.016429996629471352,0.003264643292274917,0.0010492622852325481,03-19-23-53,RANDOM,random,3
0.12562521367521373,0.06175195121951227,nan,0.13948438794871793,0.503303470398374,nan,0.08999999999999997,0.9702000000000002,nan,-0.0013062153163152027,0.007127601626016264,nan,0.08304400093892617,0.00289130011512867,nan,0.06099800899564761,0.013100948129854573,nan,0.021706104278564453,0.02953845262527477,nan,-0.003949723740170677,-0.0071210509029830185,nan,03-19-23-53,RANDOM,random,4
0.0997145925925926,-0.17264385964912277,-0.0982627272727273,0.03012677187407408,-0.28983716578947366,-0.01702974809090909,0.035999999999999976,-0.3045,-0.09989999999999999,-0.004610358105506352,-0.012235087719298245,-0.0008963636363636344,0.048673062253984864,-0.09325599343630303,-0.03436023433777417,0.013615794410655952,-0.09500042790410199,-0.00618164787595738,0.1541213989257812,-0.08617657423019409,-0.063432089984417,0.002781969814643421,-0.008683837558093835,-0.0030563966794447325,03-19-18-53,RANDOM,random,0
-0.2310017323775389,0.11696207917129114,0.03559397677793902,-0.3822497571983273,0.042100109252682205,0.013476095297532631,-0.6254,0.10600000000000004,-0.031000000000000028,-0.019920321682647693,0.011889900110987792,0.0004137518142235258,-0.11137828979031444,0.05456924675553801,0.0378542834053463,-0.13650903783833201,0.03155284631541529,0.012389942591530936,-0.3134853243827821,0.1980488896369934,-0.012381792068481445,-0.010705801535327474,0.008790417298360345,0.002911278867826453,03-19-18-53,RANDOM,random,1
-0.059069587835134024,-0.17313869774324825,-0.02055555555555555,-0.025250144685874353,-0.18118924080281168,0.015149621481481482,-0.0746,-0.3931,0.09140000000000004,-0.013814916666666663,-0.018455493895671485,0.0009148148148148127,-0.08866459654555434,-0.11262478709049994,0.0019297916787090474,-0.037106868432457474,-0.06602177560927323,0.010666201634698988,-0.1582692265510559,-0.2270715236663819,0.036793053150177,-0.009318790316271284,-0.009702680042599953,0.003574633625922384,03-19-18-53,RANDOM,random,2
0.13262448979591834,-0.07584850980392158,-0.03924350104821803,0.06045839372056515,-0.050124977125490196,-0.029590885817610074,0.1714,-0.1179,-0.07510000000000006,0.005047426470588239,-0.008637411764705885,-0.0021786163522012555,0.06829664087598467,-0.08059800290374781,-0.020920893562024423,0.028812252636273333,-0.02951796742948309,-0.015809739365978195,0.1803821325302124,-0.03907513618469238,-0.05183219909667969,0.0050895484598061334,-0.012222890988284472,-0.0012095475674800127,03-19-18-53,RANDOM,random,3
0.10928103448275872,0.02288333333333334,nan,0.2023175103421751,0.0036650560000000003,nan,0.2347999999999999,0.0398,nan,0.006798026315789477,0.0017300000000000024,nan,0.05934873804739066,0.01786378510296345,nan,0.07079708910099788,0.0028564600532497847,nan,0.07089108228683483,0.03739392012357719,nan,0.006557270976420698,-0.000339800616105404,nan,03-19-18-53,RANDOM,random,4
0.29030944272445813,-0.03498092449922957,0.034050793650793665,0.7982472324458204,-0.008025332175654855,0.05581963886691088,0.8738000000000001,0.00269999999999998,0.055600000000000094,0.027854717484008536,0.007316425269645604,0.0017310134310134298,0.08040029984986324,0.021415475309569568,0.023645127852196024,0.09666442588159788,0.004507118035745411,0.015651480780523863,0.13337385654449474,0.06399416923522949,0.01228952407836914,0.010718807102000315,0.002465819345302135,-0.005060430718938365,03-19-18-53,RANDOM,random,5
nan,-0.021252380952380953,-0.03059999999999996,nan,-0.00416297142857143,-0.07253278305084743,nan,-0.06000000000000001,-0.09030000000000005,nan,-0.0014073170731707316,-0.004171186440677974,nan,0.018496558230946817,-0.005227892359687125,nan,0.0014545775884645827,-0.013619746826732781,nan,0.026153206825256403,0.0,nan,-0.0014272258367116798,-0.0025495472600904553,03-19-18-53,RANDOM,random,6
0.434139880952381,0.12068564102564101,nan,1.1249271539484127,0.04864659215384615,nan,0.8603999999999998,0.17909999999999998,nan,0.012068605179463877,0.02856615384615385,nan,0.00730772181192324,0.18579816011091077,nan,-0.014095969981396839,0.06883085185377456,nan,-0.09936976432800293,0.1623572111129761,nan,0.0014243614586956221,0.0033287688421133315,nan,03-19-18-53,RANDOM,random,7
0.02046240310077519,0.14664836206896548,nan,0.004198969440753046,0.6162158983017243,nan,0.048399999999999985,1.0692,nan,0.0011307781649245062,0.013809655172413789,nan,-0.0018267812483746954,0.043339907548165524,nan,0.0002072397801649358,0.08101728964020416,nan,0.0002517551183700978,0.0,nan,0.00221446065749198,-0.018627279396329466,nan,03-19-18-53,RANDOM,random,8
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-19-22-52,RANDOM,random,0
0.5362166298206829,0.1527062937062937,nan,1.4065148241832475,0.0596698737062937,nan,1.0418999999999998,0.3187,nan,0.01802378296146044,0.05512447552447554,nan,0.04768562407596105,0.19282566391296324,nan,0.03497834472175737,0.07123823375719862,nan,0.03197377920150757,0.17964363098144528,nan,0.010485853780718417,0.002198980587137309,nan,03-19-19-11,XAI,attention_opposite,0
0.16640736574746012,-0.16398322440087149,-0.0026226415094339206,0.07519696004716982,-0.18325327649237472,0.0010520966037735613,0.2405,-0.3873,-0.006699999999999928,0.00457650829562594,-0.01845217864923747,-0.0008735849056603698,-0.01956832572765084,-0.0989749104878713,-0.006862407269061732,0.017730558923999308,-0.06268654582404293,-0.0043636790239164475,0.2773151397705078,-0.23319560289382935,-0.00023502111434936523,0.00357719687277909,-0.012627746002882533,-0.0007644465790604613,03-19-19-11,XAI,attention_opposite,1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-19-19-11,XAI,attention_opposite,2
0.13526127320954917,-0.15001967213114753,-0.000568390804597696,0.34932096500265253,-0.24687225344262287,0.032404117643678176,0.5351000000000001,-0.3084,0.08479999999999999,0.019970888157894745,-0.003898360655737697,0.0055797338173018685,0.06773971284218427,-0.07625693342358364,0.009690842273531286,0.08596518686545015,-0.075737631370207,0.015846195346880032,0.02701723575592041,-0.10832339525222778,0.00678861141204834,-0.0004373010658462878,-0.005391222623283745,0.0022125188250002384,03-19-12-39,XAI,attention_same,0
0.07797192008879021,0.13018392473118268,-0.0014817016317016929,0.0226670412245653,0.2376658260698924,-0.008943374025641049,0.07760000000000003,0.26329999999999987,-0.016300000000000203,-0.005822999999999997,0.0056695161290322635,0.0006741958041957957,-0.04337737317985358,0.07598720892002025,-0.0010237970490916126,-0.008660009814783012,0.09158297112942537,-0.00038340172616158075,-0.03167974948883051,0.07101368904113758,0.003506898880004994,0.0011248459373242436,0.0017469189540352814,0.0014546189994479666,03-19-12-39,XAI,attention_same,1
0.13961553706875462,0.042569789227166366,0.0010000000000000009,0.23366360250795198,0.058790014074941443,-0.0010309509090909302,0.4032,0.06610000000000005,-0.02210000000000001,0.01050772727272728,-0.0009047716627634678,-0.001954545454545452,0.06528159566424147,0.027206691172283692,0.026201321849260814,0.06400751428122584,0.03291149031780127,0.004640410069002924,0.10539644956588745,0.010540664196014404,-0.010311245918273898,0.003156357811707436,0.00019806099998866816,-0.0017118562351573392,03-19-12-39,XAI,attention_same,2
-0.08698187683284453,-0.08540434995112406,0.031932835820895566,-0.1678349941759531,-0.17429183901759526,0.05475670134328359,-0.20450000000000013,-0.33909999999999996,0.056400000000000006,-0.0002825440194292872,-0.011890420332355815,-0.0020089552238805944,-0.060378498673067604,-0.03241538567940094,0.0074344104739712535,-0.07927061120075396,-0.05126667828138129,0.009717916719434505,-0.06901502609252919,-0.07985031604766857,-0.006390035152435192,0.0020036632449574945,0.001042317336867625,-0.00485624044911185,03-19-12-39,XAI,attention_same,3
-0.2780036742424243,-0.012441559139785008,0.09310391225689729,-0.353134092685606,-0.003922530876344088,0.23964190294210763,-0.631,-0.14470000000000005,0.274,-0.026028408195429467,-0.00023473118279571104,0.008701876978742654,-0.14434410527517855,-0.02178721036974801,0.018556782531403304,-0.1546470956892313,-0.03785234125304483,0.019446431497958216,-0.3921601176261903,-0.23560911417007446,0.013122260570526012,-0.015021505058868564,-0.014847375348370564,0.006789930030022838,03-19-12-39,XAI,attention_same,4
-0.10446319444444441,-0.1284527380952381,0.038154055258467046,-0.07944706915277777,-0.14742717979761905,0.11437921302584686,-0.32869999999999994,-0.22019999999999995,0.11960000000000015,-0.0028808510638297855,-0.0060144047619047555,-0.0008331105169340422,-0.12451968686655163,-0.056822524922123835,0.0004559716420603488,-0.06825170181675821,-0.044117461755083784,-0.0031161447530605457,-0.2150318026542664,-0.1554513573646546,-0.019289851188659668,-3.2383667546508066e-05,0.0010305912810422146,-0.00016178646242766964,03-19-12-39,XAI,attention_same,5
0.12252519841269843,-0.21979826602282715,-0.01398167877320422,0.1481721988690476,-0.46264932074407383,0.009890229079903168,0.2713,-0.40990000000000015,0.061799999999999855,0.00564422287390029,-0.005207572431957866,0.005724724239978468,0.0648100856203763,-0.056700193366940155,-0.0004601588320886085,0.05369262386289804,-0.043668172381189335,0.009195900644156318,0.26178991794586187,0.004881560802459606,0.01870131492614746,0.0054541684905629745,-0.00400854322709359,0.004341252362628702,03-19-12-39,XAI,attention_same,6
0.04125751811594203,-0.13284447181171316,-0.016875263388937634,0.0256318024365942,-0.18969002173234809,-0.019306403667690986,0.1295,-0.41990000000000005,-0.023299999999999876,0.004703498817966906,-0.018094225506294463,-0.003282133450395068,0.034567911800442525,-0.07440793296293169,-0.011071623423602017,0.005568808968521612,-0.06416535403359538,-0.006773863369379213,-0.011223077774047796,-0.33647453784942627,-0.002817571163177379,0.009871719690396439,-0.01085739613566232,-0.0017387423896548723,03-19-12-39,XAI,attention_same,7
-0.2973737851662404,-0.07719981060606061,0.05034000584453535,-0.2737095436615516,-0.03799375168560606,0.07669001016656926,-0.7226,-0.187,0.1975,-0.02826511111111111,-0.008562499999999997,0.011343512565751016,-0.1792734669789812,-0.07401556352851914,0.02547342880900616,-0.14502436437093894,-0.025105695342735573,0.019971913499094114,-0.5766767859458923,-0.11393141746521002,0.12887036800384521,-0.03249921403411363,-0.012323542219360897,0.0038196211991029377,03-19-12-39,XAI,attention_same,8
-0.14159411050394655,-0.0838316666666667,nan,-0.24871677003642986,-0.0474665195,nan,-0.5301999999999999,-0.04980000000000001,nan,-0.017601603773584905,0.010728333333333333,nan,-0.10730431267235924,-0.01322851633497825,nan,-0.1340664253111265,-0.01083585972340432,nan,-0.24715888500213623,-0.182708390057087,nan,-0.009848277856531387,-0.017021144274622202,nan,03-19-12-39,XAI,attention_same,9
0.13058629929221433,-0.10535102171136657,-0.011728571428571422,0.08768159650657231,-0.1254633996998723,-0.02828236682539681,0.35109999999999997,-0.31999999999999995,-0.08730000000000016,0.013660952380952374,-0.019950574712643686,-0.0032000000000000084,0.0912218607081189,-0.07694765408243867,-0.022985249580371958,0.04642559296787145,-0.04833689614660949,-0.018444502927265988,0.2641106843948364,-0.19026219844818115,-0.04014575481414795,0.015893181570849957,-0.012991956915673088,-0.0015109130550944455,03-19-12-39,XAI,attention_same,10
0.03753881506090808,0.32666513043478257,0.1280800937766411,0.008526098289036544,0.5091344560956523,0.1379297587510656,0.08859999999999998,0.6950000000000001,0.33420000000000005,0.002268118466898953,0.018143739130434787,0.01854774083546462,-0.029220776929461283,0.12401878998169436,0.07954627538984363,-0.00262926232972095,0.14499400239185728,0.06732152661540962,-0.021389380097389207,0.19917595386505138,0.26787811517715454,0.0017374530780744505,0.006537879648739892,0.00991622227238522,03-19-12-39,XAI,attention_same,11
-0.18608472727272732,-0.07131000000000001,nan,-0.1544422313090909,-0.038537497444444443,nan,-0.38660000000000005,-0.11580000000000001,nan,-0.012547467876039307,-0.010918888888888891,nan,-0.105394698610868,-0.06956044255962804,nan,-0.07706405371980385,-0.007353545560750839,nan,-0.37170326709747314,-0.0824943743646145,nan,-0.017049810648505113,-0.0013992210539678779,nan,03-19-12-39,XAI,attention_same,12
-0.4431112558139535,-0.2085119429590018,0.005931527093596012,-0.6147150927255814,-0.20279479867201428,0.009135163977832511,-1.0377,-0.5618000000000001,0.020199999999999996,-0.035238435374149654,-0.02415423351158645,0.0051726600985221634,-0.22368143139970167,-0.131679305285481,0.012603268931388134,-0.2338841177872662,-0.1020570664207621,0.009556212114404522,-0.5403263568878174,-0.4668720364570618,-0.0005323886871338446,-0.02375440636561031,-0.014501560442880097,0.0006208799242069379,03-19-12-39,XAI,attention_same,13
0.10207815889029004,0.06904583333333333,-0.02586666666666665,0.17494730068852454,0.05336419964743589,-0.002976053333333343,0.29159999999999997,0.2036,0.03159999999999999,0.01175374999999998,0.005072275641025647,0.016111111111111107,0.0681468354289691,0.03784973492236951,0.017500120344468274,0.074963366687323,0.02241852288620355,0.0012235643776841293,0.1223137378692627,0.1515529751777649,0.041083442047238294,0.007348618392522134,0.0075687870639973304,0.003871109336614588,03-19-12-39,XAI,attention_same,14
0.032226190476190485,0.2132811839323467,0.022750050505050495,0.007657776904761906,0.19383041919661734,0.013184968530303029,0.07369999999999999,0.4445,0.056999999999999995,0.002426829268292682,0.020460887949260043,0.0036703030303030307,0.010345252480224838,0.1262866402799008,0.02949533884524075,0.0025595273948629646,0.11538500205457977,0.015021647422875171,0.0694931671023368,0.3450000882148743,0.08149456977844244,0.0034958680909944707,0.02120954596022061,0.0014350258227851659,03-19-12-39,XAI,attention_same,15
-0.23143167189952907,0.019555555555555548,nan,-0.1120010687166405,-0.002248773333333332,nan,-0.48050000000000004,-0.09790000000000001,nan,-0.01553651960784314,-0.029777777777777778,nan,-0.1367366102654224,0.005756901370154471,nan,-0.05537698299202691,0.0002884823860531576,nan,-0.30333995819091797,-0.0018484443426133035,nan,-0.010744701153324801,-0.002139567294054543,nan,03-19-12-39,XAI,attention_same,16
-0.2977650432900433,-0.1039428492239468,0.004167329047340712,-0.21317465678571426,-0.046435891579822614,0.004454796078316767,-0.7028,-0.28280000000000005,0.006699999999999984,-0.03039903573454339,-0.022403880266075392,0.0016214494447691404,-0.24196028873703376,-0.043074207577494056,0.012438527250707099,-0.15601608487034374,-0.024281448574356494,0.005060905352563903,-0.6228724718093873,-0.16830146312713617,-0.0067645311355591375,-0.028198150705527142,-0.021226288569046216,0.0021941624668904147,03-19-12-39,XAI,attention_same,17
0.10379371523915465,-0.05865831653225806,-0.0012830712303422767,0.07492430702447163,-0.060268280126008045,0.00018654618871415379,0.10410000000000003,-0.08860000000000001,0.009599999999999997,0.008085102099511073,0.0002586693548387031,-0.0005872340425531926,0.0769619264643022,-0.03909805968249844,0.007384675779792571,0.03293196908028585,-0.03282442366390703,0.0009959827598016186,0.1125853061676026,-0.08273732662200928,-0.02759075164794922,0.0043184969007437415,0.0017123074653828882,-0.0011461880885126645,03-19-12-39,XAI,attention_same,18
