method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_FSC,119,359.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/119.csv,../result/digits/_S_R_FSC/digit_8_id_119,0.253274,0,0,1,1,1,1,1,False,358.0
_S_R_FSC,120,196.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/120.csv,../result/digits/_S_R_FSC/digit_8_id_120,0.18422528,0,1,1,1,1,1,1,False,195.0
_S_R_FSC,121,674.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/121.csv,../result/digits/_S_R_FSC/digit_8_id_121,0.32323965,0,0,0,1,1,1,1,False,673.0
_S_R_FSC,122,444.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/122.csv,../result/digits/_S_R_FSC/digit_8_id_122,0.38923997,0,0,0,0,1,1,1,False,443.0
_S_R_FSC,123,645.0,8,1,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/123.csv,../result/digits/_S_R_FSC/digit_8_id_123,0.19668446,0,1,1,1,1,1,1,False,644.0
_S_R_FSC,124,262.0,8,7,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/124.csv,../result/digits/_S_R_FSC/digit_8_id_124,0.1556961,1,1,1,1,1,1,1,False,261.0
_S_R_FSC,125,1.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/125.csv,../result/digits/_S_R_FSC/digit_8_id_125,0.18630657,0,1,1,1,1,1,1,True,0.0
_S_R_FSC,126,2.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/126.csv,../result/digits/_S_R_FSC/digit_8_id_126,0.1454298,1,1,1,1,1,1,1,False,1.0
_S_R_FSC,128,257.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/128.csv,../result/digits/_S_R_FSC/digit_8_id_128,0.22907643,0,1,1,1,1,1,1,False,256.0
_S_R_FSC,129,234.0,8,6,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/129.csv,../result/digits/_S_R_FSC/digit_8_id_129,0.25156164,0,0,1,1,1,1,1,False,233.0
_S_R_FSC,131,375.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/131.csv,../result/digits/_S_R_FSC/digit_8_id_131,0.26374346,0,0,1,1,1,1,1,False,374.0
_S_R_FSC,132,899.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/132.csv,../result/digits/_S_R_FSC/digit_8_id_132,0.20120361,0,1,1,1,1,1,1,False,898.0
_S_R_FSC,134,437.0,8,1,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/134.csv,../result/digits/_S_R_FSC/digit_8_id_134,0.17894192,1,1,1,1,1,1,1,False,436.0
_S_R_FSC,135,385.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/135.csv,../result/digits/_S_R_FSC/digit_8_id_135,0.2217872,0,1,1,1,1,1,1,False,384.0
_S_R_FSC,136,160.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/136.csv,../result/digits/_S_R_FSC/digit_8_id_136,0.23271826,0,1,1,1,1,1,1,False,159.0
_S_R_FSC,139,484.0,8,6,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/139.csv,../result/digits/_S_R_FSC/digit_8_id_139,0.24705653,0,0,1,1,1,1,1,False,483.0
_S_R_FSC,140,170.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/140.csv,../result/digits/_S_R_FSC/digit_8_id_140,0.1847047,0,1,1,1,1,1,1,False,169.0
_S_R_FSC,141,605.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/141.csv,../result/digits/_S_R_FSC/digit_8_id_141,0.251302,0,0,1,1,1,1,1,False,604.0
_S_R_FSC,142,371.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/142.csv,../result/digits/_S_R_FSC/digit_8_id_142,0.22934346,0,1,1,1,1,1,1,False,370.0
_S_R_FSC,143,936.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/143.csv,../result/digits/_S_R_FSC/digit_8_id_143,0.23722896,0,1,1,1,1,1,1,False,935.0
_S_R_FSC,144,474.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/144.csv,../result/digits/_S_R_FSC/digit_8_id_144,0.28763503,0,0,0,1,1,1,1,False,473.0
_S_R_FSC,145,270.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/145.csv,../result/digits/_S_R_FSC/digit_8_id_145,0.30474132,0,0,0,1,1,1,1,False,269.0
_S_R_FSC,146,864.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/146.csv,../result/digits/_S_R_FSC/digit_8_id_146,0.21697558,0,1,1,1,1,1,1,False,863.0
_S_R_FSC,148,764.0,8,3,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/148.csv,../result/digits/_S_R_FSC/digit_8_id_148,0.6982872,0,0,0,0,0,0,0,False,763.0
_S_R_FSC,149,540.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/149.csv,../result/digits/_S_R_FSC/digit_8_id_149,0.20356043,0,1,1,1,1,1,1,False,539.0
_S_R_FSC,150,519.0,8,0,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/150.csv,../result/digits/_S_R_FSC/digit_8_id_150,0.36793837,0,0,0,0,1,1,1,False,518.0
_S_R_FSC,151,306.0,8,4,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/151.csv,../result/digits/_S_R_FSC/digit_8_id_151,0.1916175,0,1,1,1,1,1,1,False,305.0
_S_R_FSC,154,881.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/154.csv,../result/digits/_S_R_FSC/digit_8_id_154,0.29664442,0,0,0,1,1,1,1,False,880.0
_S_R_FSC,156,907.0,8,0,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/156.csv,../result/digits/_S_R_FSC/digit_8_id_156,0.28513628,0,0,0,1,1,1,1,False,906.0
_S_R_FSC,157,229.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/157.csv,../result/digits/_S_R_FSC/digit_8_id_157,0.24059351,0,0,1,1,1,1,1,False,228.0
_S_R_FSC,158,437.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/158.csv,../result/digits/_S_R_FSC/digit_8_id_158,0.31212083,0,0,0,1,1,1,1,False,436.0
_S_R_FSC,160,637.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/160.csv,../result/digits/_S_R_FSC/digit_8_id_160,0.3259426,0,0,0,0,1,1,1,False,636.0
_S_R_FSC,161,105.0,8,6,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/161.csv,../result/digits/_S_R_FSC/digit_8_id_161,0.27846625,0,0,0,1,1,1,1,False,104.0
_S_R_FSC,162,48.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/162.csv,../result/digits/_S_R_FSC/digit_8_id_162,0.2159362,0,1,1,1,1,1,1,False,47.0
_S_R_FSC,163,619.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/163.csv,../result/digits/_S_R_FSC/digit_8_id_163,0.25018802,0,0,1,1,1,1,1,False,618.0
_S_R_FSC,164,292.0,8,4,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/164.csv,../result/digits/_S_R_FSC/digit_8_id_164,0.20971866,0,1,1,1,1,1,1,False,291.0
_S_R_FSC,165,827.0,8,4,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/165.csv,../result/digits/_S_R_FSC/digit_8_id_165,0.49604198,0,0,0,0,0,0,1,False,826.0
_S_R_FSC,166,287.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/166.csv,../result/digits/_S_R_FSC/digit_8_id_166,0.26987863,0,0,0,1,1,1,1,False,286.0
_S_R_FSC,167,203.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/167.csv,../result/digits/_S_R_FSC/digit_8_id_167,0.26101014,0,0,1,1,1,1,1,False,202.0
_S_R_FSC,169,702.0,8,4,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/169.csv,../result/digits/_S_R_FSC/digit_8_id_169,0.2890976,0,0,0,1,1,1,1,False,701.0
_S_R_FSC,170,50.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/170.csv,../result/digits/_S_R_FSC/digit_8_id_170,0.27035087,0,0,0,1,1,1,1,False,49.0
_S_R_FSC,173,581.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/173.csv,../result/digits/_S_R_FSC/digit_8_id_173,0.27859378,0,0,0,1,1,1,1,False,580.0
_S_R_FSC,176,342.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/176.csv,../result/digits/_S_R_FSC/digit_8_id_176,0.27763566,0,0,0,1,1,1,1,False,341.0
_S_R_FSC,179,303.0,8,9,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/179.csv,../result/digits/_S_R_FSC/digit_8_id_179,0.17821768,1,1,1,1,1,1,1,False,302.0
_S_R_FSC,180,355.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/180.csv,../result/digits/_S_R_FSC/digit_8_id_180,0.35074452,0,0,0,0,1,1,1,False,354.0
_S_R_FSC,181,320.0,8,4,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/181.csv,../result/digits/_S_R_FSC/digit_8_id_181,0.1984488,0,1,1,1,1,1,1,False,319.0
_S_R_FSC,183,223.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/183.csv,../result/digits/_S_R_FSC/digit_8_id_183,0.22680649,0,1,1,1,1,1,1,False,222.0
_S_R_FSC,184,92.0,8,6,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/184.csv,../result/digits/_S_R_FSC/digit_8_id_184,0.2377947,0,1,1,1,1,1,1,False,91.0
_S_R_FSC,185,842.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/185.csv,../result/digits/_S_R_FSC/digit_8_id_185,0.15530288,1,1,1,1,1,1,1,False,841.0
_S_R_FSC,186,748.0,8,4,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/186.csv,../result/digits/_S_R_FSC/digit_8_id_186,0.4166087,0,0,0,0,0,1,1,False,747.0
_S_R_FSC,187,166.0,8,3,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/187.csv,../result/digits/_S_R_FSC/digit_8_id_187,0.2447237,0,0,1,1,1,1,1,False,165.0
_S_R_FSC,188,332.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/188.csv,../result/digits/_S_R_FSC/digit_8_id_188,0.16320184,1,1,1,1,1,1,1,False,331.0
_S_R_FSC,189,454.0,8,3,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/189.csv,../result/digits/_S_R_FSC/digit_8_id_189,0.21528217,0,1,1,1,1,1,1,False,453.0
_S_R_FSC,190,619.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/190.csv,../result/digits/_S_R_FSC/digit_8_id_190,0.355203,0,0,0,0,1,1,1,False,618.0
_S_R_FSC,191,122.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/191.csv,../result/digits/_S_R_FSC/digit_8_id_191,0.27392364,0,0,0,1,1,1,1,False,121.0
_S_R_FSC,192,145.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/192.csv,../result/digits/_S_R_FSC/digit_8_id_192,0.17333007,1,1,1,1,1,1,1,False,144.0
_S_R_FSC,193,110.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/193.csv,../result/digits/_S_R_FSC/digit_8_id_193,0.23424315,0,1,1,1,1,1,1,False,109.0
_S_R_FSC,194,277.0,8,5,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/194.csv,../result/digits/_S_R_FSC/digit_8_id_194,0.13784511,1,1,1,1,1,1,1,False,276.0
_S_R_FSC,195,214.0,8,1,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/195.csv,../result/digits/_S_R_FSC/digit_8_id_195,0.17094517,1,1,1,1,1,1,1,False,213.0
_S_R_FSC,199,78.0,8,2,../runs/log03-14_15-26_8_S_R_FSC/individual_logs/199.csv,../result/digits/_S_R_FSC/digit_8_id_199,0.17316596,1,1,1,1,1,1,1,False,77.0
_S_R_FSC,0,115.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/0.csv,../result/digits/_S_R_FSC/digit_9_id_0,0.17477284,1,1,1,1,1,1,1,False,114.0
_S_R_FSC,1,262.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/1.csv,../result/digits/_S_R_FSC/digit_9_id_1,0.13472095,1,1,1,1,1,1,1,False,261.0
_S_R_FSC,2,228.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/2.csv,../result/digits/_S_R_FSC/digit_9_id_2,0.14057566,1,1,1,1,1,1,1,False,227.0
_S_R_FSC,3,252.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/3.csv,../result/digits/_S_R_FSC/digit_9_id_3,0.15029009,1,1,1,1,1,1,1,False,251.0
_S_R_FSC,4,123.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/4.csv,../result/digits/_S_R_FSC/digit_9_id_4,0.15299518,1,1,1,1,1,1,1,False,122.0
_S_R_FSC,5,1.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/5.csv,../result/digits/_S_R_FSC/digit_9_id_5,0.101522975,1,1,1,1,1,1,1,True,0.0
_S_R_FSC,6,224.0,9,3,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/6.csv,../result/digits/_S_R_FSC/digit_9_id_6,0.19100508,0,1,1,1,1,1,1,False,223.0
_S_R_FSC,7,827.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/7.csv,../result/digits/_S_R_FSC/digit_9_id_7,0.19466555,0,1,1,1,1,1,1,False,826.0
_S_R_FSC,8,897.0,9,0,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/8.csv,../result/digits/_S_R_FSC/digit_9_id_8,0.30732077,0,0,0,1,1,1,1,False,896.0
_S_R_FSC,9,213.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/9.csv,../result/digits/_S_R_FSC/digit_9_id_9,0.11514059,1,1,1,1,1,1,1,False,212.0
_S_R_FSC,10,22.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/10.csv,../result/digits/_S_R_FSC/digit_9_id_10,0.1612653,1,1,1,1,1,1,1,False,21.0
_S_R_FSC,11,301.0,9,3,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/11.csv,../result/digits/_S_R_FSC/digit_9_id_11,0.19686046,0,1,1,1,1,1,1,False,300.0
_S_R_FSC,13,367.0,9,5,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/13.csv,../result/digits/_S_R_FSC/digit_9_id_13,0.20933302,0,1,1,1,1,1,1,False,366.0
_S_R_FSC,14,413.0,9,8,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/14.csv,../result/digits/_S_R_FSC/digit_9_id_14,0.2654503,0,0,1,1,1,1,1,False,412.0
_S_R_FSC,15,59.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/15.csv,../result/digits/_S_R_FSC/digit_9_id_15,0.17382596,1,1,1,1,1,1,1,False,58.0
_S_R_FSC,16,68.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/16.csv,../result/digits/_S_R_FSC/digit_9_id_16,0.15579782,1,1,1,1,1,1,1,False,67.0
_S_R_FSC,17,119.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/17.csv,../result/digits/_S_R_FSC/digit_9_id_17,0.10163415,1,1,1,1,1,1,1,False,118.0
_S_R_FSC,18,124.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/18.csv,../result/digits/_S_R_FSC/digit_9_id_18,0.1473225,1,1,1,1,1,1,1,False,123.0
_S_R_FSC,19,127.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/19.csv,../result/digits/_S_R_FSC/digit_9_id_19,0.12379361,1,1,1,1,1,1,1,False,126.0
_S_R_FSC,20,24.0,9,0,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/20.csv,../result/digits/_S_R_FSC/digit_9_id_20,0.23701036,0,1,1,1,1,1,1,False,23.0
_S_R_FSC,21,143.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/21.csv,../result/digits/_S_R_FSC/digit_9_id_21,0.18167089,1,1,1,1,1,1,1,False,142.0
_S_R_FSC,22,219.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/22.csv,../result/digits/_S_R_FSC/digit_9_id_22,0.15058418,1,1,1,1,1,1,1,False,218.0
_S_R_FSC,23,220.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/23.csv,../result/digits/_S_R_FSC/digit_9_id_23,0.19940847,0,1,1,1,1,1,1,False,219.0
_S_R_FSC,24,103.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/24.csv,../result/digits/_S_R_FSC/digit_9_id_24,0.13361813,1,1,1,1,1,1,1,False,102.0
_S_R_FSC,25,85.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/25.csv,../result/digits/_S_R_FSC/digit_9_id_25,0.1425117,1,1,1,1,1,1,1,False,84.0
_S_R_FSC,26,54.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/26.csv,../result/digits/_S_R_FSC/digit_9_id_26,0.13401206,1,1,1,1,1,1,1,False,53.0
_S_R_FSC,27,275.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/27.csv,../result/digits/_S_R_FSC/digit_9_id_27,0.44795087,0,0,0,0,0,1,1,False,274.0
_S_R_FSC,28,330.0,9,3,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/28.csv,../result/digits/_S_R_FSC/digit_9_id_28,0.16991094,1,1,1,1,1,1,1,False,329.0
_S_R_FSC,29,97.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/29.csv,../result/digits/_S_R_FSC/digit_9_id_29,0.15553877,1,1,1,1,1,1,1,False,96.0
_S_R_FSC,30,70.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/30.csv,../result/digits/_S_R_FSC/digit_9_id_30,0.145844,1,1,1,1,1,1,1,False,69.0
_S_R_FSC,31,213.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/31.csv,../result/digits/_S_R_FSC/digit_9_id_31,0.18840988,0,1,1,1,1,1,1,False,212.0
_S_R_FSC,32,173.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/32.csv,../result/digits/_S_R_FSC/digit_9_id_32,0.14146888,1,1,1,1,1,1,1,False,172.0
_S_R_FSC,33,335.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/33.csv,../result/digits/_S_R_FSC/digit_9_id_33,0.15296875,1,1,1,1,1,1,1,False,334.0
_S_R_FSC,35,92.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/35.csv,../result/digits/_S_R_FSC/digit_9_id_35,0.14975563,1,1,1,1,1,1,1,False,91.0
_S_R_FSC,36,38.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/36.csv,../result/digits/_S_R_FSC/digit_9_id_36,0.1593047,1,1,1,1,1,1,1,False,37.0
_S_R_FSC,37,5.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/37.csv,../result/digits/_S_R_FSC/digit_9_id_37,0.108999036,1,1,1,1,1,1,1,False,4.0
_S_R_FSC,38,28.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/38.csv,../result/digits/_S_R_FSC/digit_9_id_38,0.095510304,1,1,1,1,1,1,1,False,27.0
_S_R_FSC,39,286.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/39.csv,../result/digits/_S_R_FSC/digit_9_id_39,0.28299105,0,0,0,1,1,1,1,False,285.0
_S_R_FSC,40,80.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/40.csv,../result/digits/_S_R_FSC/digit_9_id_40,0.10311372,1,1,1,1,1,1,1,False,79.0
_S_R_FSC,41,1.0,9,5,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/41.csv,../result/digits/_S_R_FSC/digit_9_id_41,0.13863593,1,1,1,1,1,1,1,True,0.0
_S_R_FSC,42,105.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/42.csv,../result/digits/_S_R_FSC/digit_9_id_42,0.15034817,1,1,1,1,1,1,1,False,104.0
_S_R_FSC,43,127.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/43.csv,../result/digits/_S_R_FSC/digit_9_id_43,0.13809484,1,1,1,1,1,1,1,False,126.0
_S_R_FSC,44,134.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/44.csv,../result/digits/_S_R_FSC/digit_9_id_44,0.11494841,1,1,1,1,1,1,1,False,133.0
_S_R_FSC,45,207.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/45.csv,../result/digits/_S_R_FSC/digit_9_id_45,0.1275031,1,1,1,1,1,1,1,False,206.0
_S_R_FSC,46,166.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/46.csv,../result/digits/_S_R_FSC/digit_9_id_46,0.15043218,1,1,1,1,1,1,1,False,165.0
_S_R_FSC,47,203.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/47.csv,../result/digits/_S_R_FSC/digit_9_id_47,0.11302216,1,1,1,1,1,1,1,False,202.0
_S_R_FSC,48,52.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/48.csv,../result/digits/_S_R_FSC/digit_9_id_48,0.14891292,1,1,1,1,1,1,1,False,51.0
_S_R_FSC,49,136.0,9,2,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/49.csv,../result/digits/_S_R_FSC/digit_9_id_49,0.27685648,0,0,0,1,1,1,1,False,135.0
_S_R_FSC,50,1.0,9,1,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/50.csv,../result/digits/_S_R_FSC/digit_9_id_50,0.106147386,1,1,1,1,1,1,1,True,0.0
_S_R_FSC,51,385.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/51.csv,../result/digits/_S_R_FSC/digit_9_id_51,0.24948828,0,0,1,1,1,1,1,False,384.0
_S_R_FSC,52,468.0,9,8,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/52.csv,../result/digits/_S_R_FSC/digit_9_id_52,0.1846832,0,1,1,1,1,1,1,False,467.0
_S_R_FSC,53,320.0,9,3,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/53.csv,../result/digits/_S_R_FSC/digit_9_id_53,0.13943611,1,1,1,1,1,1,1,False,319.0
_S_R_FSC,54,165.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/54.csv,../result/digits/_S_R_FSC/digit_9_id_54,0.17503798,1,1,1,1,1,1,1,False,164.0
_S_R_FSC,55,193.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/55.csv,../result/digits/_S_R_FSC/digit_9_id_55,0.2222674,0,1,1,1,1,1,1,False,192.0
_S_R_FSC,56,196.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/56.csv,../result/digits/_S_R_FSC/digit_9_id_56,0.14357826,1,1,1,1,1,1,1,False,195.0
_S_R_FSC,57,9.0,9,0,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/57.csv,../result/digits/_S_R_FSC/digit_9_id_57,0.24560413,0,0,1,1,1,1,1,False,8.0
_S_R_FSC,58,1.0,9,1,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/58.csv,../result/digits/_S_R_FSC/digit_9_id_58,0.102622256,1,1,1,1,1,1,1,True,0.0
_S_R_FSC,59,197.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/59.csv,../result/digits/_S_R_FSC/digit_9_id_59,0.21395321,0,1,1,1,1,1,1,False,196.0
_S_R_FSC,60,79.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/60.csv,../result/digits/_S_R_FSC/digit_9_id_60,0.13890894,1,1,1,1,1,1,1,False,78.0
_S_R_FSC,61,23.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/61.csv,../result/digits/_S_R_FSC/digit_9_id_61,0.14747483,1,1,1,1,1,1,1,False,22.0
_S_R_FSC,62,660.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/62.csv,../result/digits/_S_R_FSC/digit_9_id_62,0.28502142,0,0,0,1,1,1,1,False,659.0
_S_R_FSC,63,438.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/63.csv,../result/digits/_S_R_FSC/digit_9_id_63,0.30860257,0,0,0,1,1,1,1,False,437.0
_S_R_FSC,64,186.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/64.csv,../result/digits/_S_R_FSC/digit_9_id_64,0.12508927,1,1,1,1,1,1,1,False,185.0
_S_R_FSC,65,182.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/65.csv,../result/digits/_S_R_FSC/digit_9_id_65,0.16021836,1,1,1,1,1,1,1,False,181.0
_S_R_FSC,66,204.0,9,0,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/66.csv,../result/digits/_S_R_FSC/digit_9_id_66,0.23591512,0,1,1,1,1,1,1,False,203.0
_S_R_FSC,67,328.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/67.csv,../result/digits/_S_R_FSC/digit_9_id_67,0.27660576,0,0,0,1,1,1,1,False,327.0
_S_R_FSC,68,110.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/68.csv,../result/digits/_S_R_FSC/digit_9_id_68,0.12992775,1,1,1,1,1,1,1,False,109.0
_S_R_FSC,69,33.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/69.csv,../result/digits/_S_R_FSC/digit_9_id_69,0.18295048,0,1,1,1,1,1,1,False,32.0
_S_R_FSC,70,146.0,9,3,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/70.csv,../result/digits/_S_R_FSC/digit_9_id_70,0.22448182,0,1,1,1,1,1,1,False,145.0
_S_R_FSC,71,179.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/71.csv,../result/digits/_S_R_FSC/digit_9_id_71,0.20582464,0,1,1,1,1,1,1,False,178.0
_S_R_FSC,72,80.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/72.csv,../result/digits/_S_R_FSC/digit_9_id_72,0.19525139,0,1,1,1,1,1,1,False,79.0
_S_R_FSC,73,175.0,9,4,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/73.csv,../result/digits/_S_R_FSC/digit_9_id_73,0.18207748,1,1,1,1,1,1,1,False,174.0
_S_R_FSC,74,48.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/74.csv,../result/digits/_S_R_FSC/digit_9_id_74,0.14117336,1,1,1,1,1,1,1,False,47.0
_S_R_FSC,75,490.0,9,8,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/75.csv,../result/digits/_S_R_FSC/digit_9_id_75,0.26593655,0,0,1,1,1,1,1,False,489.0
_S_R_FSC,76,663.0,9,7,../runs/log03-14_15-38_9_S_R_FSC/individual_logs/76.csv,../result/digits/_S_R_FSC/digit_9_id_76,0.15889345,1,1,1,1,1,1,1,False,662.0
