method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_GC,3,156.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/3.csv,../result/digits/_C_R_GC/digit_8_id_3,0.17721006,1,1,1,1,1,1,1,False,155.0
_C_R_GC,4,75.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/4.csv,../result/digits/_C_R_GC/digit_8_id_4,0.2027878,0,1,1,1,1,1,1,False,74.0
_C_R_GC,5,29.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/5.csv,../result/digits/_C_R_GC/digit_8_id_5,0.21090424,0,1,1,1,1,1,1,False,28.0
_C_R_GC,6,53.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/6.csv,../result/digits/_C_R_GC/digit_8_id_6,0.16964495,1,1,1,1,1,1,1,False,52.0
_C_R_GC,7,179.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/7.csv,../result/digits/_C_R_GC/digit_8_id_7,0.23161136,0,1,1,1,1,1,1,False,178.0
_C_R_GC,9,62.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/9.csv,../result/digits/_C_R_GC/digit_8_id_9,0.18561995,0,1,1,1,1,1,1,False,61.0
_C_R_GC,10,78.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/10.csv,../result/digits/_C_R_GC/digit_8_id_10,0.20644961,0,1,1,1,1,1,1,False,77.0
_C_R_GC,11,872.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/11.csv,../result/digits/_C_R_GC/digit_8_id_11,0.3551835,0,0,0,0,1,1,1,False,871.0
_C_R_GC,12,88.0,8,7,../runs/log03-14_19-27_8_C_R_GC/individual_logs/12.csv,../result/digits/_C_R_GC/digit_8_id_12,0.26294443,0,0,1,1,1,1,1,False,87.0
_C_R_GC,13,239.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/13.csv,../result/digits/_C_R_GC/digit_8_id_13,0.2503475,0,0,1,1,1,1,1,False,238.0
_C_R_GC,14,294.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/14.csv,../result/digits/_C_R_GC/digit_8_id_14,0.21508203,0,1,1,1,1,1,1,False,293.0
_C_R_GC,15,373.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/15.csv,../result/digits/_C_R_GC/digit_8_id_15,0.24288644,0,0,1,1,1,1,1,False,372.0
_C_R_GC,17,177.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/17.csv,../result/digits/_C_R_GC/digit_8_id_17,0.2482354,0,0,1,1,1,1,1,False,176.0
_C_R_GC,18,391.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/18.csv,../result/digits/_C_R_GC/digit_8_id_18,0.20182559,0,1,1,1,1,1,1,False,390.0
_C_R_GC,19,231.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/19.csv,../result/digits/_C_R_GC/digit_8_id_19,0.3070587,0,0,0,1,1,1,1,False,230.0
_C_R_GC,20,270.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/20.csv,../result/digits/_C_R_GC/digit_8_id_20,0.17837481,1,1,1,1,1,1,1,False,269.0
_C_R_GC,21,636.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/21.csv,../result/digits/_C_R_GC/digit_8_id_21,0.2842133,0,0,0,1,1,1,1,False,635.0
_C_R_GC,22,710.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/22.csv,../result/digits/_C_R_GC/digit_8_id_22,0.2686277,0,0,0,1,1,1,1,False,709.0
_C_R_GC,23,101.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/23.csv,../result/digits/_C_R_GC/digit_8_id_23,0.22516426,0,1,1,1,1,1,1,False,100.0
_C_R_GC,24,55.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/24.csv,../result/digits/_C_R_GC/digit_8_id_24,0.22260931,0,1,1,1,1,1,1,False,54.0
_C_R_GC,25,195.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/25.csv,../result/digits/_C_R_GC/digit_8_id_25,0.23345381,0,1,1,1,1,1,1,False,194.0
_C_R_GC,26,75.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/26.csv,../result/digits/_C_R_GC/digit_8_id_26,0.1518182,1,1,1,1,1,1,1,False,74.0
_C_R_GC,27,401.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/27.csv,../result/digits/_C_R_GC/digit_8_id_27,0.24190627,0,0,1,1,1,1,1,False,400.0
_C_R_GC,28,268.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/28.csv,../result/digits/_C_R_GC/digit_8_id_28,0.18795109,0,1,1,1,1,1,1,False,267.0
_C_R_GC,29,194.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/29.csv,../result/digits/_C_R_GC/digit_8_id_29,0.31465313,0,0,0,1,1,1,1,False,193.0
_C_R_GC,30,133.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/30.csv,../result/digits/_C_R_GC/digit_8_id_30,0.22870877,0,1,1,1,1,1,1,False,132.0
_C_R_GC,31,291.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/31.csv,../result/digits/_C_R_GC/digit_8_id_31,0.21433589,0,1,1,1,1,1,1,False,290.0
_C_R_GC,32,356.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/32.csv,../result/digits/_C_R_GC/digit_8_id_32,0.23617655,0,1,1,1,1,1,1,False,355.0
_C_R_GC,33,624.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/33.csv,../result/digits/_C_R_GC/digit_8_id_33,0.1945348,0,1,1,1,1,1,1,False,623.0
_C_R_GC,34,279.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/34.csv,../result/digits/_C_R_GC/digit_8_id_34,0.2697975,0,0,0,1,1,1,1,False,278.0
_C_R_GC,35,243.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/35.csv,../result/digits/_C_R_GC/digit_8_id_35,0.1866857,0,1,1,1,1,1,1,False,242.0
_C_R_GC,36,1.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/36.csv,../result/digits/_C_R_GC/digit_8_id_36,0.21175607,0,1,1,1,1,1,1,True,0.0
_C_R_GC,37,368.0,8,6,../runs/log03-14_19-27_8_C_R_GC/individual_logs/37.csv,../result/digits/_C_R_GC/digit_8_id_37,0.24022286,0,0,1,1,1,1,1,False,367.0
_C_R_GC,38,23.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/38.csv,../result/digits/_C_R_GC/digit_8_id_38,0.18325827,0,1,1,1,1,1,1,False,22.0
_C_R_GC,39,1.0,8,0,../runs/log03-14_19-27_8_C_R_GC/individual_logs/39.csv,../result/digits/_C_R_GC/digit_8_id_39,0.2850649,0,0,0,1,1,1,1,True,0.0
_C_R_GC,40,474.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/40.csv,../result/digits/_C_R_GC/digit_8_id_40,0.2338697,0,1,1,1,1,1,1,False,473.0
_C_R_GC,41,184.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/41.csv,../result/digits/_C_R_GC/digit_8_id_41,0.14818098,1,1,1,1,1,1,1,False,183.0
_C_R_GC,42,1.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/42.csv,../result/digits/_C_R_GC/digit_8_id_42,0.17794706,1,1,1,1,1,1,1,True,0.0
_C_R_GC,43,595.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/43.csv,../result/digits/_C_R_GC/digit_8_id_43,0.26223993,0,0,1,1,1,1,1,False,594.0
_C_R_GC,44,133.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/44.csv,../result/digits/_C_R_GC/digit_8_id_44,0.23397537,0,1,1,1,1,1,1,False,132.0
_C_R_GC,45,458.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/45.csv,../result/digits/_C_R_GC/digit_8_id_45,0.18394184,0,1,1,1,1,1,1,False,457.0
_C_R_GC,46,152.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/46.csv,../result/digits/_C_R_GC/digit_8_id_46,0.2523342,0,0,1,1,1,1,1,False,151.0
_C_R_GC,47,187.0,8,0,../runs/log03-14_19-27_8_C_R_GC/individual_logs/47.csv,../result/digits/_C_R_GC/digit_8_id_47,0.21812332,0,1,1,1,1,1,1,False,186.0
_C_R_GC,48,106.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/48.csv,../result/digits/_C_R_GC/digit_8_id_48,0.16289222,1,1,1,1,1,1,1,False,105.0
_C_R_GC,49,164.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/49.csv,../result/digits/_C_R_GC/digit_8_id_49,0.15121104,1,1,1,1,1,1,1,False,163.0
_C_R_GC,50,291.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/50.csv,../result/digits/_C_R_GC/digit_8_id_50,0.3125572,0,0,0,1,1,1,1,False,290.0
_C_R_GC,51,231.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/51.csv,../result/digits/_C_R_GC/digit_8_id_51,0.18177994,1,1,1,1,1,1,1,False,230.0
_C_R_GC,52,66.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/52.csv,../result/digits/_C_R_GC/digit_8_id_52,0.15360452,1,1,1,1,1,1,1,False,65.0
_C_R_GC,53,502.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/53.csv,../result/digits/_C_R_GC/digit_8_id_53,0.23091425,0,1,1,1,1,1,1,False,501.0
_C_R_GC,54,220.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/54.csv,../result/digits/_C_R_GC/digit_8_id_54,0.16146131,1,1,1,1,1,1,1,False,219.0
_C_R_GC,55,38.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/55.csv,../result/digits/_C_R_GC/digit_8_id_55,0.20284095,0,1,1,1,1,1,1,False,37.0
_C_R_GC,56,335.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/56.csv,../result/digits/_C_R_GC/digit_8_id_56,0.19619389,0,1,1,1,1,1,1,False,334.0
_C_R_GC,57,247.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/57.csv,../result/digits/_C_R_GC/digit_8_id_57,0.20219986,0,1,1,1,1,1,1,False,246.0
_C_R_GC,58,168.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/58.csv,../result/digits/_C_R_GC/digit_8_id_58,0.24719213,0,0,1,1,1,1,1,False,167.0
_C_R_GC,59,426.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/59.csv,../result/digits/_C_R_GC/digit_8_id_59,0.28299227,0,0,0,1,1,1,1,False,425.0
_C_R_GC,60,201.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/60.csv,../result/digits/_C_R_GC/digit_8_id_60,0.21753366,0,1,1,1,1,1,1,False,200.0
_C_R_GC,61,231.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/61.csv,../result/digits/_C_R_GC/digit_8_id_61,0.21391366,0,1,1,1,1,1,1,False,230.0
_C_R_GC,62,469.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/62.csv,../result/digits/_C_R_GC/digit_8_id_62,0.18825471,0,1,1,1,1,1,1,False,468.0
_C_R_GC,64,321.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/64.csv,../result/digits/_C_R_GC/digit_8_id_64,0.22157735,0,1,1,1,1,1,1,False,320.0
_C_R_GC,65,190.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/65.csv,../result/digits/_C_R_GC/digit_8_id_65,0.23915064,0,0,1,1,1,1,1,False,189.0
_C_R_GC,66,829.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/66.csv,../result/digits/_C_R_GC/digit_8_id_66,0.3404387,0,0,0,0,1,1,1,False,828.0
_C_R_GC,68,598.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/68.csv,../result/digits/_C_R_GC/digit_8_id_68,0.17852145,1,1,1,1,1,1,1,False,597.0
_C_R_GC,69,103.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/69.csv,../result/digits/_C_R_GC/digit_8_id_69,0.22805008,0,1,1,1,1,1,1,False,102.0
_C_R_GC,70,548.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/70.csv,../result/digits/_C_R_GC/digit_8_id_70,0.3179488,0,0,0,1,1,1,1,False,547.0
_C_R_GC,71,116.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/71.csv,../result/digits/_C_R_GC/digit_8_id_71,0.32798034,0,0,0,0,1,1,1,False,115.0
_C_R_GC,72,99.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/72.csv,../result/digits/_C_R_GC/digit_8_id_72,0.15756883,1,1,1,1,1,1,1,False,98.0
_C_R_GC,73,145.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/73.csv,../result/digits/_C_R_GC/digit_8_id_73,0.15424597,1,1,1,1,1,1,1,False,144.0
_C_R_GC,74,257.0,8,7,../runs/log03-14_19-27_8_C_R_GC/individual_logs/74.csv,../result/digits/_C_R_GC/digit_8_id_74,0.18081507,1,1,1,1,1,1,1,False,256.0
_C_R_GC,75,388.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/75.csv,../result/digits/_C_R_GC/digit_8_id_75,0.1969914,0,1,1,1,1,1,1,False,387.0
_C_R_GC,76,180.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/76.csv,../result/digits/_C_R_GC/digit_8_id_76,0.2239399,0,1,1,1,1,1,1,False,179.0
_C_R_GC,77,99.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/77.csv,../result/digits/_C_R_GC/digit_8_id_77,0.29662654,0,0,0,1,1,1,1,False,98.0
_C_R_GC,79,115.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/79.csv,../result/digits/_C_R_GC/digit_8_id_79,0.16748904,1,1,1,1,1,1,1,False,114.0
_C_R_GC,80,403.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/80.csv,../result/digits/_C_R_GC/digit_8_id_80,0.21698812,0,1,1,1,1,1,1,False,402.0
_C_R_GC,81,141.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/81.csv,../result/digits/_C_R_GC/digit_8_id_81,0.24447338,0,0,1,1,1,1,1,False,140.0
_C_R_GC,82,369.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/82.csv,../result/digits/_C_R_GC/digit_8_id_82,0.15269345,1,1,1,1,1,1,1,False,368.0
_C_R_GC,83,7.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/83.csv,../result/digits/_C_R_GC/digit_8_id_83,0.38499224,0,0,0,0,1,1,1,False,6.0
_C_R_GC,84,245.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/84.csv,../result/digits/_C_R_GC/digit_8_id_84,0.24827455,0,0,1,1,1,1,1,False,244.0
_C_R_GC,85,11.0,8,7,../runs/log03-14_19-27_8_C_R_GC/individual_logs/85.csv,../result/digits/_C_R_GC/digit_8_id_85,0.146054,1,1,1,1,1,1,1,False,10.0
_C_R_GC,86,145.0,8,6,../runs/log03-14_19-27_8_C_R_GC/individual_logs/86.csv,../result/digits/_C_R_GC/digit_8_id_86,0.15143517,1,1,1,1,1,1,1,False,144.0
_C_R_GC,88,340.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/88.csv,../result/digits/_C_R_GC/digit_8_id_88,0.24330178,0,0,1,1,1,1,1,False,339.0
_C_R_GC,89,96.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/89.csv,../result/digits/_C_R_GC/digit_8_id_89,0.17028376,1,1,1,1,1,1,1,False,95.0
_C_R_GC,90,156.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/90.csv,../result/digits/_C_R_GC/digit_8_id_90,0.2908555,0,0,0,1,1,1,1,False,155.0
_C_R_GC,91,447.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/91.csv,../result/digits/_C_R_GC/digit_8_id_91,0.31324044,0,0,0,1,1,1,1,False,446.0
_C_R_GC,92,274.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/92.csv,../result/digits/_C_R_GC/digit_8_id_92,0.21453449,0,1,1,1,1,1,1,False,273.0
_C_R_GC,93,109.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/93.csv,../result/digits/_C_R_GC/digit_8_id_93,0.14151688,1,1,1,1,1,1,1,False,108.0
_C_R_GC,94,1.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/94.csv,../result/digits/_C_R_GC/digit_8_id_94,0.19926307,0,1,1,1,1,1,1,True,0.0
_C_R_GC,96,4.0,8,7,../runs/log03-14_19-27_8_C_R_GC/individual_logs/96.csv,../result/digits/_C_R_GC/digit_8_id_96,0.13781689,1,1,1,1,1,1,1,False,3.0
_C_R_GC,97,405.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/97.csv,../result/digits/_C_R_GC/digit_8_id_97,0.34427416,0,0,0,0,1,1,1,False,404.0
_C_R_GC,98,442.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/98.csv,../result/digits/_C_R_GC/digit_8_id_98,0.25514674,0,0,1,1,1,1,1,False,441.0
_C_R_GC,99,365.0,8,6,../runs/log03-14_19-27_8_C_R_GC/individual_logs/99.csv,../result/digits/_C_R_GC/digit_8_id_99,0.15627122,1,1,1,1,1,1,1,False,364.0
_C_R_GC,100,145.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/100.csv,../result/digits/_C_R_GC/digit_8_id_100,0.27546635,0,0,0,1,1,1,1,False,144.0
_C_R_GC,101,123.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/101.csv,../result/digits/_C_R_GC/digit_8_id_101,0.23024946,0,1,1,1,1,1,1,False,122.0
_C_R_GC,102,142.0,8,7,../runs/log03-14_19-27_8_C_R_GC/individual_logs/102.csv,../result/digits/_C_R_GC/digit_8_id_102,0.28708574,0,0,0,1,1,1,1,False,141.0
_C_R_GC,103,144.0,8,0,../runs/log03-14_19-27_8_C_R_GC/individual_logs/103.csv,../result/digits/_C_R_GC/digit_8_id_103,0.21167654,0,1,1,1,1,1,1,False,143.0
_C_R_GC,104,340.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/104.csv,../result/digits/_C_R_GC/digit_8_id_104,0.11454125,1,1,1,1,1,1,1,False,339.0
_C_R_GC,105,103.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/105.csv,../result/digits/_C_R_GC/digit_8_id_105,0.1480543,1,1,1,1,1,1,1,False,102.0
_C_R_GC,107,458.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/107.csv,../result/digits/_C_R_GC/digit_8_id_107,0.35142863,0,0,0,0,1,1,1,False,457.0
_C_R_GC,108,194.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/108.csv,../result/digits/_C_R_GC/digit_8_id_108,0.22623399,0,1,1,1,1,1,1,False,193.0
_C_R_GC,109,777.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/109.csv,../result/digits/_C_R_GC/digit_8_id_109,0.28150135,0,0,0,1,1,1,1,False,776.0
_C_R_GC,110,629.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/110.csv,../result/digits/_C_R_GC/digit_8_id_110,0.26875797,0,0,0,1,1,1,1,False,628.0
_C_R_GC,111,103.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/111.csv,../result/digits/_C_R_GC/digit_8_id_111,0.18546888,0,1,1,1,1,1,1,False,102.0
_C_R_GC,112,169.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/112.csv,../result/digits/_C_R_GC/digit_8_id_112,0.18512183,0,1,1,1,1,1,1,False,168.0
_C_R_GC,113,64.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/113.csv,../result/digits/_C_R_GC/digit_8_id_113,0.19384862,0,1,1,1,1,1,1,False,63.0
_C_R_GC,114,112.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/114.csv,../result/digits/_C_R_GC/digit_8_id_114,0.17303202,1,1,1,1,1,1,1,False,111.0
_C_R_GC,116,477.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/116.csv,../result/digits/_C_R_GC/digit_8_id_116,0.2282756,0,1,1,1,1,1,1,False,476.0
_C_R_GC,117,281.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/117.csv,../result/digits/_C_R_GC/digit_8_id_117,0.2811632,0,0,0,1,1,1,1,False,280.0
_C_R_GC,119,671.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/119.csv,../result/digits/_C_R_GC/digit_8_id_119,0.20942225,0,1,1,1,1,1,1,False,670.0
_C_R_GC,120,84.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/120.csv,../result/digits/_C_R_GC/digit_8_id_120,0.16995445,1,1,1,1,1,1,1,False,83.0
_C_R_GC,121,777.0,8,6,../runs/log03-14_19-27_8_C_R_GC/individual_logs/121.csv,../result/digits/_C_R_GC/digit_8_id_121,0.3255782,0,0,0,0,1,1,1,False,776.0
_C_R_GC,122,173.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/122.csv,../result/digits/_C_R_GC/digit_8_id_122,0.18280976,0,1,1,1,1,1,1,False,172.0
_C_R_GC,124,149.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/124.csv,../result/digits/_C_R_GC/digit_8_id_124,0.17089929,1,1,1,1,1,1,1,False,148.0
_C_R_GC,125,1.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/125.csv,../result/digits/_C_R_GC/digit_8_id_125,0.20458268,0,1,1,1,1,1,1,True,0.0
_C_R_GC,126,2.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/126.csv,../result/digits/_C_R_GC/digit_8_id_126,0.1354269,1,1,1,1,1,1,1,False,1.0
_C_R_GC,127,366.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/127.csv,../result/digits/_C_R_GC/digit_8_id_127,0.28234217,0,0,0,1,1,1,1,False,365.0
_C_R_GC,128,277.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/128.csv,../result/digits/_C_R_GC/digit_8_id_128,0.25948688,0,0,1,1,1,1,1,False,276.0
_C_R_GC,129,271.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/129.csv,../result/digits/_C_R_GC/digit_8_id_129,0.24693559,0,0,1,1,1,1,1,False,270.0
_C_R_GC,130,920.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/130.csv,../result/digits/_C_R_GC/digit_8_id_130,0.46103632,0,0,0,0,0,1,1,False,919.0
_C_R_GC,131,313.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/131.csv,../result/digits/_C_R_GC/digit_8_id_131,0.2110854,0,1,1,1,1,1,1,False,312.0
_C_R_GC,133,468.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/133.csv,../result/digits/_C_R_GC/digit_8_id_133,0.2156548,0,1,1,1,1,1,1,False,467.0
_C_R_GC,134,195.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/134.csv,../result/digits/_C_R_GC/digit_8_id_134,0.21724902,0,1,1,1,1,1,1,False,194.0
_C_R_GC,135,458.0,8,1,../runs/log03-14_19-27_8_C_R_GC/individual_logs/135.csv,../result/digits/_C_R_GC/digit_8_id_135,0.18809219,0,1,1,1,1,1,1,False,457.0
_C_R_GC,136,56.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/136.csv,../result/digits/_C_R_GC/digit_8_id_136,0.25255662,0,0,1,1,1,1,1,False,55.0
_C_R_GC,137,167.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/137.csv,../result/digits/_C_R_GC/digit_8_id_137,0.1834582,0,1,1,1,1,1,1,False,166.0
_C_R_GC,138,877.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/138.csv,../result/digits/_C_R_GC/digit_8_id_138,0.24864776,0,0,1,1,1,1,1,False,876.0
_C_R_GC,139,323.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/139.csv,../result/digits/_C_R_GC/digit_8_id_139,0.21651241,0,1,1,1,1,1,1,False,322.0
_C_R_GC,140,364.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/140.csv,../result/digits/_C_R_GC/digit_8_id_140,0.20280623,0,1,1,1,1,1,1,False,363.0
_C_R_GC,141,341.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/141.csv,../result/digits/_C_R_GC/digit_8_id_141,0.22161931,0,1,1,1,1,1,1,False,340.0
_C_R_GC,143,212.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/143.csv,../result/digits/_C_R_GC/digit_8_id_143,0.24220993,0,0,1,1,1,1,1,False,211.0
_C_R_GC,144,506.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/144.csv,../result/digits/_C_R_GC/digit_8_id_144,0.23684941,0,1,1,1,1,1,1,False,505.0
_C_R_GC,146,227.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/146.csv,../result/digits/_C_R_GC/digit_8_id_146,0.20755365,0,1,1,1,1,1,1,False,226.0
_C_R_GC,147,152.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/147.csv,../result/digits/_C_R_GC/digit_8_id_147,0.15618996,1,1,1,1,1,1,1,False,151.0
_C_R_GC,148,483.0,8,4,../runs/log03-14_19-27_8_C_R_GC/individual_logs/148.csv,../result/digits/_C_R_GC/digit_8_id_148,0.21295072,0,1,1,1,1,1,1,False,482.0
_C_R_GC,149,83.0,8,5,../runs/log03-14_19-27_8_C_R_GC/individual_logs/149.csv,../result/digits/_C_R_GC/digit_8_id_149,0.17267406,1,1,1,1,1,1,1,False,82.0
_C_R_GC,150,809.0,8,0,../runs/log03-14_19-27_8_C_R_GC/individual_logs/150.csv,../result/digits/_C_R_GC/digit_8_id_150,0.2579004,0,0,1,1,1,1,1,False,808.0
_C_R_GC,151,319.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/151.csv,../result/digits/_C_R_GC/digit_8_id_151,0.17187606,1,1,1,1,1,1,1,False,318.0
_C_R_GC,152,477.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/152.csv,../result/digits/_C_R_GC/digit_8_id_152,0.28679064,0,0,0,1,1,1,1,False,476.0
_C_R_GC,156,604.0,8,2,../runs/log03-14_19-27_8_C_R_GC/individual_logs/156.csv,../result/digits/_C_R_GC/digit_8_id_156,0.22361857,0,1,1,1,1,1,1,False,603.0
_C_R_GC,157,287.0,8,9,../runs/log03-14_19-27_8_C_R_GC/individual_logs/157.csv,../result/digits/_C_R_GC/digit_8_id_157,0.2828505,0,0,0,1,1,1,1,False,286.0
_C_R_GC,158,482.0,8,3,../runs/log03-14_19-27_8_C_R_GC/individual_logs/158.csv,../result/digits/_C_R_GC/digit_8_id_158,0.34327027,0,0,0,0,1,1,1,False,481.0
